SessionId;Position;Recommendations;Scores
1869;0;86544,91036,128364,88448,451,48580,53990,133486,1749,79803,30403,36556,380092,127353,32327,40908,40985,116544,37038,30410,5584,32628,7481,6935,22897,17044,10598,18547,21744,41769,13029,32232,36053,4477,27080,5583,15986,89847,30519,5412,86127,28160,10667,5647,14633,13218,35967,28395,31469,8328;4.344637137199249e+135,1.8909114840228865e+134,7.926596721289359e+133,3.357638274022143e+133,3.025091592074765e+133,1.978189737852701e+133,1.1767699193307443e+133,1.0626153504272391e+133,3.221199963617599e+132,1.5573961781886227e+132,2.0420686653778353e+131,2.0333366454455638e+131,2.784296735203635e+130,1.9747241789452896e+126,1.00335306617514e+125,6.425742711996858e+124,3.1687361278942e+124,1.7661050987160398e+124,1.5852690953048232e+124,9.998230160794507e+123,8.140326691269751e+123,7.12083743924164e+123,7.099625149479877e+123,6.57732522780265e+123,5.909688598860032e+123,5.0908508330082667e+123,4.115290310487534e+123,2.60598422713938e+123,2.0481583034501574e+123,2.0399686221235186e+123,1.5712151450912363e+123,1.0824078209674658e+123,9.358842489142432e+122,8.853970974646485e+122,8.731830037609555e+122,7.567614956159242e+122,6.873445163668816e+122,3.9681844890941164e+122,3.6027884679049905e+122,3.33907168736435e+122,2.6794210996037497e+122,2.3766772365286367e+122,2.112571744538494e+122,1.9315801612615557e+122,1.3946982868754667e+122,1.0651141206666044e+122,1.0508298690124614e+122,9.949898523551821e+121,9.322367631267996e+121,6.1570684811824195e+121
1869;0;173580,169596,6395,58431,36890,13696,10598,126275,161022,14633,40908,89847,86544,36101,32628,35967,91036,128364,68563,88448,451,48580,53990,133486,1749,79803,6935,30403,36556,57733,380092,158037,127353,32327,40985,116544,37038,30410,5584,7481,22897,17044,18547,21744,41769,13029,32232,36053,4477,27080;3.201519914517509e+135,1.8838869345510224e+134,1.7516729827347687e+134,1.0791369406873872e+134,6.872533705574711e+133,2.2460405816685632e+133,1.9107628738598683e+133,1.040349562340187e+133,1.0251985594843345e+133,2.1662998848546008e+132,1.2373201181495002e+132,3.094711930700766e+131,9.002965116420692e+130,6.10716082842332e+130,3.255838632483787e+130,9.221017924918785e+129,3.9183502767440905e+129,1.642550839578435e+129,1.451567801152108e+129,6.957704245484386e+128,6.268600395701502e+128,4.099208435858034e+128,2.4385048047113843e+128,2.2019534957611455e+128,6.674976526154679e+127,3.2272392427501487e+127,1.1233652892626722e+127,4.2315784676977686e+126,4.213483959833571e+126,3.655726562090323e+126,5.769624847648759e+125,5.681722557132293e+125,4.0920270982763107e+121,2.0791500806559214e+120,6.566260868672664e+119,3.659726254129295e+119,3.284997553183366e+119,2.0718351043144922e+119,1.686840003513252e+119,1.4711856374186092e+119,1.2246067651749657e+119,1.0549270517910392e+119,5.400125338431092e+118,4.2441974269814605e+118,4.227226754179576e+118,3.2558749315408135e+118,2.2429674898449686e+118,1.9393410726618528e+118,1.8347215039903103e+118,1.809411436412623e+118
1879;0;19650,14986,136,7739,52716,55897,87928,95621,119340,112605,23996,116893,9510,33385,31029,121765,901,42252,9948,30792,163986,16514,117907,95933,109366,85905,141152,131065,125217,16832,193439,87579,323843,16642,50552,43291,32246,84688,13521,133762,33478,129625,71521,68676,56479,34503,7045,58444,99005,29955;1.3873682815605019e+136,2.956226863670935e+134,2.3393227366162292e+134,2.2876695455458037e+134,2.2210116473257332e+134,1.9447049314574916e+134,1.8882061510948458e+134,1.6139547998163278e+134,1.3679561327219128e+134,1.0878967371778628e+134,8.98901182072266e+133,8.246287752946182e+133,7.085353216455663e+133,5.427257581901164e+133,5.336445475340432e+133,4.999653135529702e+133,3.770021614422584e+133,2.7593605941635993e+133,2.6884891086347463e+133,2.6257501676141034e+133,2.528285595642762e+133,2.197525053960138e+133,2.169173107772913e+133,1.5904258174404153e+133,1.4274551979719135e+133,1.3767899701292543e+133,8.563620494456927e+132,8.563620494456927e+132,7.150955201592747e+132,6.999314705599258e+132,6.019401820380485e+132,5.112915497607253e+132,3.726933286671402e+132,2.9826260803461054e+132,2.100096957163549e+132,1.9945648189719716e+132,1.0379015941649761e+132,9.499003944515316e+131,7.825486850515752e+131,5.358133778241885e+131,2.9294347589482545e+131,2.620430496122009e+131,1.4299466175747291e+131,1.0293713857710159e+131,3.942912104522342e+130,2.629657044218419e+130,1.4053782880841692e+130,5.607174009153825e+129,4.893626722788165e+129,2.0578532392664406e+129
1879;0;9510,16832,9948,84688,21860,19606,2336,72790,23918,31029,164359,103849,60923,7739,124194,113764,16620,50789,39787,128651,129625,85905,99005,75866,19650,136,9092,10989,332,62963,71465,33782,32109,118401,2368,101102,32246,164369,17339,126276,29771,50552,14986,70727,116893,163986,11347,1607,9949,87892;3.991826209342326e+136,1.0086105309580605e+135,3.1967095328429284e+134,3.140338114244839e+134,3.073677194418025e+134,2.315003212608453e+134,1.836086777736874e+134,1.833368425691544e+134,1.8168340079218975e+134,1.8000911882086592e+134,1.7591403548061811e+134,1.671597570189006e+134,1.6472361853598912e+134,1.604085809763789e+134,1.5337626394908801e+134,1.4050308837239275e+134,1.4050308837239275e+134,1.3748411902613129e+134,1.2808804221704111e+134,1.139830276707178e+134,1.008051763176495e+134,1.0013527177223346e+134,9.957076156046983e+133,8.655624316245463e+133,8.362615818792461e+133,8.051548983449764e+133,7.516533189099603e+133,6.818703319404958e+133,6.783985653835405e+133,5.9466464840062e+133,5.811296763443803e+133,5.246997839288792e+133,4.985554808617398e+133,4.2233877603235623e+133,3.947875998736563e+133,3.325664493903583e+133,3.2342796460444796e+133,3.053914701461025e+133,2.1956397527734707e+133,1.8334628791889183e+133,1.707905331884835e+133,1.5274209147083627e+133,1.229279888415122e+133,1.201942967236898e+133,1.1339321568788242e+133,1.1183868517579057e+133,1.091826330792146e+133,1.0581481288862833e+133,9.393694240993629e+132,9.053383830059088e+132
1879;0;9948,84688,109366,9510,66586,55045,31029,16514,103849,171414,136,74124,31877,46397,16642,101102,16832,163986,116893,99005,56006,75866,2336,95621,379460,63709,39787,129625,7739,5084,18210,164369,31988,10858,11535,19650,15164,72790,377183,128651,21860,135617,87928,42252,55897,11305,87579,23996,4178,84348;2.1838775557684744e+136,5.710984072404955e+134,3.4425062676287752e+134,2.896521417011482e+134,2.7096948851508582e+134,2.318802518170531e+134,2.247313343336584e+134,2.2111580093047094e+134,2.1013979889058396e+134,2.084889613943091e+134,1.9159349355650694e+134,1.8451687921338346e+134,1.7663050296947563e+134,1.624764987276883e+134,1.6135194929400805e+134,1.5892031865769636e+134,1.5195098477421563e+134,1.3048805250876425e+134,1.261677692184747e+134,1.1955710688572013e+134,1.184927038451975e+134,9.584220754495625e+133,8.285147847084538e+133,8.048861163833449e+133,7.492664059789136e+133,6.568308103148144e+133,6.567988794576619e+133,5.932256362567234e+133,5.160160921623315e+133,3.9728113376980083e+133,3.6440116644472243e+133,3.4534389218771063e+133,3.193111776386182e+133,3.1546386298308616e+133,3.0202624641818784e+133,2.8589402878626863e+133,2.289139420236061e+133,2.1936371997399774e+133,2.1372300771231933e+133,2.0223045250734452e+133,1.9743881250053889e+133,1.9079679992492367e+133,1.3280049944312994e+133,1.0363105225736873e+133,1.0263949208647488e+133,9.522646980950266e+132,9.428415868456717e+132,7.716394940265164e+132,7.64601807698414e+132,7.587374358425351e+132
1879;0;9948,84688,109366,9510,66586,55045,31029,16514,103849,171414,136,74124,31877,46397,16642,101102,16832,163986,116893,99005,56006,75866,2336,95621,379460,63709,39787,129625,7739,5084,18210,164369,31988,10858,11535,19650,15164,72790,377183,128651,21860,135617,87928,42252,55897,11305,87579,23996,4178,84348;2.183860094022928e+136,5.7108364608310344e+134,3.442505866142651e+134,2.888682274229498e+134,2.7096948892843043e+134,2.3187968792280784e+134,2.2472849051931895e+134,2.2111580125833134e+134,2.101363353953267e+134,2.0848896171234417e+134,1.915918249379125e+134,1.845168794948507e+134,1.7663050323891271e+134,1.6247649897553458e+134,1.6135194953885823e+134,1.589120414792165e+134,1.5192557401278544e+134,1.3048782096028574e+134,1.2616753444217166e+134,1.1955504380368172e+134,1.1849270402594969e+134,9.584041410824594e+133,8.28476739336408e+133,8.048861169181201e+133,7.492648934221389e+133,6.56830811316763e+133,6.567735610571936e+133,5.932047487271499e+133,5.159828537423364e+133,3.972811343758248e+133,3.644011670005904e+133,3.4533756451792816e+133,3.1931117812570463e+133,3.1546386346430366e+133,3.0202624687890727e+133,2.8587670617401184e+133,2.2891394237279794e+133,2.1932573000131002e+133,2.1372300803833852e+133,2.0219624221975142e+133,1.9739396658468159e+133,1.9079674200020952e+133,1.3280049883492486e+133,1.0363105229696544e+133,1.0263949140800114e+133,9.52264693181322e+132,9.428232070203877e+132,7.716394860480991e+132,7.646018088647593e+132,7.587272869829587e+132
1879;0;84688,9948,32246,75866,9510,170640,101102,42252,164627,31029,31877,16832,109366,55045,5084,87579,39787,33782,87928,74124,379460,99005,97537,90407,41874,136,2109,18210,2625,31405,95621,7739,4636,60923,2336,132784,9635,4437,43345,40639,16470,134152,28301,14986,72790,11347,135617,129625,19650,11535;2.1884078006782793e+136,5.911743173904279e+134,4.046571835536506e+134,3.0144002282003614e+134,2.9357363431160495e+134,2.306963667975159e+134,2.182008936510593e+134,1.7267116349339559e+134,1.6996364556597394e+134,1.5474082110368539e+134,1.4257935167341056e+134,1.2660117516315612e+134,1.0203958274099551e+134,8.733993546846885e+133,8.547445811646103e+133,6.857244756159148e+133,5.955937047430609e+133,5.949105319490099e+133,5.592236877980099e+133,5.328370162562933e+133,5.312821397164894e+133,5.186204790234126e+133,4.966383570961469e+133,4.677735389275247e+133,4.619034380773267e+133,4.2191709720133907e+133,3.866942669018904e+133,3.5763995439767105e+133,2.4358966202862326e+133,1.9846498312252822e+133,1.9477631700054016e+133,1.7940899008024388e+133,1.055866323395679e+133,9.956321499474987e+132,9.227229154066039e+132,8.087343255934767e+132,8.0473852984041e+132,6.721160123849887e+132,6.527924636659766e+132,5.164662199859218e+132,4.729158303705157e+132,3.349372515572071e+132,3.284375838044113e+132,1.9640115811876786e+132,1.686320523389001e+132,1.5012677769978674e+132,1.3902791967307189e+132,1.0678567932284749e+132,1.0455192603540633e+132,9.993265376739253e+131
1879;0;187887,184820,117825,16691,198057,129909,117824,57599,22183,8141,32800,170274,192543,10152,75027,10004,155811,197272,213647,147311,197015,144833,81539,378296,61732,2693,86471,63229,63529,59965,391743,129056,74725,361446,120340,39192,3767,84688,410500,59964,197033,200196,9051,27416,34897,674,66165,202974,33754,38236;8.746724946405047e+135,2.174422614752269e+134,1.5375464055688504e+134,1.52281330918376e+134,1.5184328597409958e+134,1.4182921399848612e+134,1.3425995680573814e+134,1.1957155676170626e+134,9.590734921879499e+133,9.29879800353457e+133,9.281431522918e+133,8.2841476037283e+133,7.918323019394753e+133,7.029919946615516e+133,6.095688695408033e+133,4.848311608216892e+133,4.165316100602578e+133,3.069675471640434e+133,1.8433006109114137e+133,1.6393255383281252e+133,1.5361649533850807e+133,1.3963134921531013e+133,1.1597700108349682e+133,1.1477020448062256e+133,1.088774181535915e+133,9.912736591558386e+132,9.740130106971194e+132,8.273220254209573e+132,5.88364372851368e+132,3.144205626816484e+132,2.5345494355989654e+132,2.5265678563437715e+132,1.961386423537677e+132,1.597704538489837e+132,1.184134500640383e+132,8.659786458036158e+131,7.951274217008401e+131,4.5348227016179815e+131,3.742065082702785e+131,2.866823005296165e+131,2.240230245815784e+131,2.1159111325737448e+131,2.0768036196321742e+131,1.5779084370189918e+131,1.4706908417107043e+131,1.2352945868572524e+131,1.107219389112101e+131,3.925949671190848e+130,3.312081813652692e+130,3.2657038671170725e+130
1879;0;187887,184820,117825,16691,198057,129909,117824,57599,22183,8141,32800,170274,192543,10152,75027,10004,155811,197272,213647,147311,197015,144833,81539,378296,61732,2693,86471,63229,63529,59965,391743,129056,74725,361446,120340,39192,3767,410500,59964,197033,200196,9051,27416,34897,674,66165,202974,33754,38236,130777;8.74672495974755e+135,2.1744226180691958e+134,1.5375464079142678e+134,1.522813311506703e+134,1.5184328620572574e+134,1.4182921421483645e+134,1.3425995701054209e+134,1.1957155694410413e+134,9.59073493650948e+133,9.298798017719222e+133,9.281431537076162e+133,8.284147616365176e+133,7.91832303147359e+133,7.029919957339157e+133,6.095688704706571e+133,4.848311615612646e+133,4.1653161069564704e+133,3.0696754763230055e+133,1.8433006137232372e+133,1.6393255408287997e+133,1.5361649557283907e+133,1.396313494283078e+133,1.1597700126041145e+133,1.1477020465569627e+133,1.0887741831967623e+133,9.912736606679559e+132,9.74013012182907e+132,8.273220266829782e+132,5.883643737488759e+132,3.1442056316127454e+132,2.5345494394652397e+132,2.5265678601978706e+132,1.961386426529632e+132,1.597704540927021e+132,1.184134502446696e+132,8.659786471246043e+131,7.951274229137502e+131,3.74206508841104e+131,2.866823009669299e+131,2.2402302492330946e+131,2.1159111358014164e+131,2.0768036228001893e+131,1.5779084394259786e+131,1.4706908439541385e+131,1.235294588741606e+131,1.1072193908010852e+131,3.925949677179605e+130,3.312081818705036e+130,3.26570387209867e+130,2.6401628974439755e+130
1879;0;129909,117824,197033,63529,11997,9747,187887,117825,198057,63229,146780,147311,39993,21437,129056,41038,180831,11432,33754,32269,130777,9042,106924,27416,74725,8141,13367,83163,184046,10004,3767,54881,9051,141971,75027,204351,21753,144833,66165,2535,4145,170274,87178,4593,59965,123170,39192,23689,155811,78211;1.843504653110307e+136,9.551179333921814e+134,2.4800123470313725e+134,1.942110882082184e+134,1.84917632535687e+134,1.7879348469886712e+134,1.5053801635422001e+134,1.502702726637758e+134,1.4077425573948254e+134,1.3952372082408455e+134,1.376808862352077e+134,1.3614643965569307e+134,1.1108706488402697e+134,9.724037377253739e+133,8.822614003732265e+133,6.297209626664367e+133,6.199284510039207e+133,5.818263566053983e+133,4.317572176918714e+133,4.250385683444435e+133,3.323891010716205e+133,2.505599319851577e+133,2.2412918262349317e+133,1.7848597046076532e+133,1.6289368530548595e+133,1.2786609452047956e+133,7.627441216812823e+132,7.526216203648749e+132,7.526216203648749e+132,6.666825864217675e+132,5.783038975766883e+132,5.5467937335357576e+132,5.11850980421232e+132,3.095505709427158e+132,2.885414290497911e+132,2.773280651506688e+132,2.295388538802291e+132,1.9200455037307404e+132,1.892898812242119e+132,1.172062489624038e+132,9.99088518797959e+131,9.327591700542673e+131,8.73415828549089e+131,2.7287601946695522e+131,2.3065012178241974e+131,1.6115929783663964e+131,1.2211209590655448e+131,1.0537364884526841e+131,8.018284008436235e+130,5.6128175371008e+130
1879;0;129909,117824,197033,63529,11997,9747,187887,117825,198057,63229,146780,147311,39993,21437,129056,41038,180831,11432,33754,32269,130777,9042,106924,27416,74725,8141,13367,184046,83163,10004,3767,54881,9051,141971,75027,204351,21753,144833,66165,2535,4145,170274,87178,4593,59965,123170,39192,23689,155811,78211;1.843498958898162e+136,9.551150597679898e+134,2.4800123043933243e+134,1.942087251506743e+134,1.8491763281776565e+134,1.7879348497160385e+134,1.5037112651757945e+134,1.50267073481805e+134,1.4077110952003372e+134,1.3952354960264682e+134,1.376808864452301e+134,1.361398549877126e+134,1.1108706505348235e+134,9.724037390917962e+133,8.822608781740419e+133,6.297209636270313e+133,6.199284519495773e+133,5.818263574929329e+133,4.317572114873264e+133,4.250385689928095e+133,3.3238909610781926e+133,2.5055993236736906e+133,2.241291829653862e+133,1.7848593803626258e+133,1.6288580701769107e+133,1.278590328671849e+133,7.627441228447939e+132,7.526216215129456e+132,7.526216215129456e+132,6.6664576758171e+132,5.782719596212907e+132,5.546793741996995e+132,5.118505508553103e+132,3.095505714149131e+132,2.8841511713309584e+132,2.77328065573713e+132,2.2953885423037423e+132,1.9199394654904378e+132,1.8928543401193756e+132,1.172062491411936e+132,9.990885203219975e+131,9.311314598312774e+131,8.734158298814227e+131,2.728691538876845e+131,2.306069853125356e+131,1.6115929808247666e+131,1.221055195332933e+131,1.0537364900600838e+131,7.93177450112792e+130,5.612817545662752e+130
1879;0;63529,180831,84940,391867,59967,131938,376000,129909,145347,402546,1607,2693,25617,4953,22587,3767,67334,64485,13767,117281,52297,81533,75685,147311,180832,99824,2549,139540,170347,38251,63798,387650,10237,2692,2535,4991,12863,50111,26457,117825,126045,4144,3539,10152,42271,14069,39192,61772,2534,19942;2.99192284062821e+136,7.01369060185742e+134,3.881147760148452e+134,3.275466518623078e+134,2.776992219378547e+134,2.647015674029153e+134,2.1523454686134546e+134,2.0644207512874896e+134,2.044058934205996e+134,2.036763900977626e+134,1.714170997734582e+134,1.6931349347068313e+134,1.6820726150089523e+134,1.6114480732361056e+134,1.5719749978055778e+134,1.5444416001131682e+134,1.5277728463088656e+134,1.4490967245302512e+134,1.4065945083421318e+134,1.3895777812218725e+134,1.352033012017909e+134,1.2719653283479208e+134,1.2479998102817746e+134,1.2303927896138692e+134,1.2263516738918922e+134,1.214348589093582e+134,1.1654964426213489e+134,1.15698403037858e+134,1.1255608943802247e+134,1.1103698438396351e+134,1.062582122620695e+134,1.0459275704963543e+134,1.0423529756615752e+134,9.832520355112087e+133,9.81658165689218e+133,8.8299691197641e+133,8.739090340149162e+133,7.360690342784275e+133,7.357521935530068e+133,7.230421003804014e+133,6.642488100845545e+133,6.570402539790064e+133,6.518015961920836e+133,6.168110595685925e+133,5.63801713220749e+133,5.421566684480594e+133,4.903954171532009e+133,3.024375288691982e+133,2.8430791300572806e+133,2.8201279888026205e+133
1879;0;66165,68625,155811,117825,117824,4593,4735,55297,86471,175034,86741,4145,197033,67336,162212,391533,263157,130777,11559,34897,67102,120340,184820,123170,12208,103721,28376,2012,361446,33788,3767,129056,11278,98413,9051,192543,196976,184046,378639,63529,13367,75027,209477,23385,128720,164380,125861,36307,131019,28255;2.488555434220155e+136,7.014005488334449e+134,5.367832717106215e+134,4.881031698888918e+134,2.9684326193002783e+134,2.5399263150206586e+134,2.4965878627392944e+134,2.2918534289371613e+134,1.945421460048113e+134,1.36711012084192e+134,1.3652496276749475e+134,1.3011782974353685e+134,1.2484731291808516e+134,1.162541556684134e+134,1.1132142840824215e+134,1.0550557035818105e+134,1.0498598123621825e+134,1.0393822577730114e+134,1.013963615376863e+134,7.341650180735656e+133,6.799813360542024e+133,6.619989710660104e+133,6.418471706823121e+133,6.19964836993055e+133,6.063150576197846e+133,6.055502140793751e+133,5.889356759555455e+133,5.729899947850858e+133,5.158228270385675e+133,5.053634581271767e+133,4.206061014789507e+133,3.992945137378301e+133,3.7912490535148414e+133,2.641312325243323e+133,2.475853804659487e+133,1.9213631079936602e+133,1.6994277695412145e+133,1.567482098614028e+133,1.45070794324565e+133,1.4415881446637992e+133,1.3528804551868091e+133,1.092978958202085e+133,9.435129064461769e+132,9.275525555365265e+132,9.275525555365265e+132,9.237366548292424e+132,8.638594764336504e+132,8.543785275839516e+132,8.524524365804352e+132,8.247688978628875e+132
1883;0;42735,17488,11053,187673,33142,6462,38861,38006,33143,413631,38007,61243,36352,17489,138547,7810,41761,35403,33913,71142,86504,14113,170830,248624,63113,74149,351964,83062,198976,99672,163867,9921,37901,43233,10154,19971,32391,154398,198997,116323,17041,32113,247749,124,14371,23569,80750,18564,36636,26242;2.9514485460912437e+136,5.364402414670819e+134,4.391551455548931e+134,4.316364243269242e+134,3.5121054973218493e+134,3.4447797165235957e+134,3.431355452602194e+134,3.1358216186175395e+134,2.8231238130851717e+134,2.519621694051863e+134,2.43472989463432e+134,2.4276963987705796e+134,2.1055313394251457e+134,1.9880023464350586e+134,1.9357361325856493e+134,1.9193369600202757e+134,1.6816493142156408e+134,1.48137390375635e+134,1.2234091921045905e+134,1.178577837583032e+134,1.1185675543717756e+134,1.1127634201075877e+134,1.086521258605162e+134,1.0447414151529916e+134,1.0373711864215993e+134,1.0062722052617868e+134,9.812581757410184e+133,9.65150111862513e+133,9.008164093219055e+133,8.132937995445517e+133,7.702316861639216e+133,7.156786672878688e+133,7.140744259081894e+133,6.892195843282692e+133,6.774013746762601e+133,6.683978285797999e+133,5.750659158248154e+133,5.418874293235274e+133,4.344372961895779e+133,4.3190857408372036e+133,2.942550372660382e+133,2.637669813981942e+133,2.6019252537339867e+133,2.452329724941645e+133,2.426172173357032e+133,2.1857459408245067e+133,1.8148604299062888e+133,1.7042239804217474e+133,1.5204690444641468e+133,1.3919665817152737e+133
1890;0;56501,58761,125963,24967,14219,85959,88768,1420,22888,103206,24098,13944,11472,2027,111039,169914,157092,11912,18518,171433,46682,51700,6027,78762,128074,96673,12072,16987,88252,62380,21771,8439,21844,12720,4562,25476,55157,50425,34401,276649,18516,166389,112860,148710,130526,68896,1748,26875,71756,94549;2.6900629140621617e+136,3.637710529165597e+134,3.3594826038792097e+134,3.2381733294370684e+134,3.109438397791663e+134,2.3389412194811883e+134,2.1406863867204064e+134,2.0317504630754954e+134,1.976838966730408e+134,1.60536991105942e+134,1.4935955418940623e+134,1.4523560667578019e+134,1.3680411306493019e+134,1.3589842370729418e+134,1.3433089473397434e+134,1.24426366318554e+134,1.2175537760676757e+134,1.091993060720459e+134,1.04594792240453e+134,9.846969087780772e+133,9.172678784136203e+133,8.8318051625502e+133,8.506985236692138e+133,7.622881077305026e+133,7.568339182309373e+133,7.494467519829231e+133,7.224001947822309e+133,6.911254256810684e+133,6.8101458588851e+133,6.233555997220343e+133,4.696647030424911e+133,3.249690662983385e+133,1.9486219695671146e+133,1.7063497472768954e+133,1.694207852291314e+133,1.6445588555183055e+133,1.5646618421543343e+133,1.5398494362082262e+133,1.1776926288358817e+133,1.1574168572308729e+133,1.1515066985202195e+133,1.103772153844454e+133,9.881004917078492e+132,9.838134912201525e+132,9.638400998827036e+132,9.275525569514417e+132,7.872499079048096e+132,6.002924267774716e+132,3.9217769653605986e+132,2.4058829275165266e+132
1890;0;56501,58761,125963,24967,14219,85959,88768,1420,22888,103206,24098,13944,11472,2027,111039,169914,157092,11912,18518,171433,46682,51700,6027,78762,128074,96673,12072,16987,88252,62380,21771,8439,21844,12720,4562,25476,55157,50425,34401,276649,18516,166389,112860,148710,130526,68896,1748,26875,71756,94549;2.6900629140621617e+136,3.637710529165597e+134,3.3594826038792097e+134,3.2381733294370684e+134,3.109438397791663e+134,2.3389412194811883e+134,2.1406863867204064e+134,2.0317504630754954e+134,1.976838966730408e+134,1.60536991105942e+134,1.4935955418940623e+134,1.4523560667578019e+134,1.3680411306493019e+134,1.3589842370729418e+134,1.3433089473397434e+134,1.24426366318554e+134,1.2175537760676757e+134,1.091993060720459e+134,1.04594792240453e+134,9.846969087780772e+133,9.172678784136203e+133,8.8318051625502e+133,8.506985236692138e+133,7.622881077305026e+133,7.568339182309373e+133,7.494467519829231e+133,7.224001947822309e+133,6.911254256810684e+133,6.8101458588851e+133,6.233555997220343e+133,4.696647030424911e+133,3.249690662983385e+133,1.9486219695671146e+133,1.7063497472768954e+133,1.694207852291314e+133,1.6445588555183055e+133,1.5646618421543343e+133,1.5398494362082262e+133,1.1776926288358817e+133,1.1574168572308729e+133,1.1515066985202195e+133,1.103772153844454e+133,9.881004917078492e+132,9.838134912201525e+132,9.638400998827036e+132,9.275525569514417e+132,7.872499079048096e+132,6.002924267774716e+132,3.9217769653605986e+132,2.4058829275165266e+132
1891;0;124578,8273,174695,179386,57624,3644,70233,166173,139869,19907,3580,57828,18375,34825,152759,82041,223418,340621,82558,166043,58164,136252,68811,378943,32168,28195,164432,212121,59463,133466,15624,11895,36160,160912,110920,213881,176793,11100,35435,66957,2047,383515,79219,392498,385349,384457,392303,28915,30673,38357;4.9739181902004025e+135,1.3405696933458286e+134,1.2410214504426938e+134,8.473717941858894e+133,8.450145013814838e+133,8.228218372639349e+133,6.414605170913276e+133,1.1852319842225257e+133,1.141515680675196e+133,1.669879200040903e+132,1.3087453448059398e+132,2.121700884151216e+131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891;0;124578,8273,174695,179386,57624,3644,70233,166173,139869,19907,3580,57828,18375,34825,152759,82041,223418,340621,82558,166043,58164,136252,68811,378943,32168,28195,164432,212121,59463,133466,15624,11895,36160,160912,110920,213881,176793,11100,35435,66957,2047,383515,79219,392498,385349,384457,392303,28915,30673,38357;4.9739181902004025e+135,1.3405696933458286e+134,1.2410214504426938e+134,8.473717941858894e+133,8.450145013814838e+133,8.228218372639349e+133,6.414605170913276e+133,1.1852319842225257e+133,1.141515680675196e+133,1.669879200040903e+132,1.3087453448059398e+132,2.121700884151216e+131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891;0;127286,140184,378900,171005,19688,85045,129975,939,54546,1900,41440,2950,21358,176976,75527,311539,43409,41442,8037,33879,47601,88095,32704,11817,124578,56619,133501,8273,174695,169430,179386,57624,3644,70233,173618,166173,139869,19907,3580,57828,32168,1979,28195,89911,68811,136252,58164,166043,82558,79219;6.804776358230412e+135,1.7164403281704633e+134,1.3401497017300871e+134,1.331178424428642e+134,1.3144556352531008e+134,1.2063613356259177e+134,1.1144198597125145e+134,9.589565189039573e+133,8.709956449023911e+133,4.572106484388153e+133,4.0008830357381186e+133,2.1561695210047382e+133,2.1425792701499373e+133,1.394601358277511e+133,1.3203508481382336e+133,1.173584847303261e+133,6.813650316690972e+132,5.6199970225586857e+132,3.0534199741693507e+132,2.880926373232203e+132,2.4405291046781467e+132,1.9175852623192602e+132,7.727529735126061e+131,3.961291104692619e+131,1.03069624790741e+131,5.940573250675388e+130,8.36970301145681e+129,2.7779309995733205e+129,2.571646946393301e+129,2.0088822574732797e+129,1.755925400161793e+129,1.7510406136498095e+129,1.7050529339929686e+129,1.3292356706818697e+129,2.9362443838416136e+128,2.456039911241066e+128,2.3654509061235554e+128,3.4603267688072696e+127,2.7119845256309354e+127,4.396592498817083e+126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891;0;174695,124578,227184,33879,11817,127286,140184,378900,171005,19688,85045,129975,939,54546,1900,41440,2950,21358,176976,75527,311539,43409,41442,8037,47601,88095,32704,56619,133501,8273,169430,179386,57624,3644,70233,173618,166173,139869,19907,3580,57828,139365,10680,1194,57970,133793,77780,25819,424011,33751;1.8084971016439954e+135,1.149571542189555e+134,3.2690291224917407e+133,4.074304847833029e+132,5.6021936907119105e+131,1.4100870184785614e+131,3.5568108301147205e+129,2.777060696406101e+129,2.7584703989503465e+129,2.7238174042186924e+129,2.4998241961370373e+129,2.3093028993005267e+129,1.9871514762661588e+129,1.804878790090926e+129,9.474327533100524e+128,8.290637243826365e+128,4.468018478712466e+128,4.439856735696409e+128,2.8898955200506854e+128,2.7360334752883014e+128,2.4319046962710468e+128,1.4119258817958874e+128,1.1645768248964161e+128,6.327302531157717e+127,5.057268935169958e+127,3.973623735557071e+127,1.601300144306576e+127,1.2310066903178475e+126,1.7343714096792585e+125,5.75643376727544e+124,4.1628095381691933e+124,3.638631869495863e+124,3.6285096058299073e+124,3.533213850789216e+124,2.754444621034646e+124,6.08449105565072e+123,5.08941045728486e+123,4.9016917529389234e+123,7.17049554536408e+122,5.6197793617149686e+122,9.11062712681772e+121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
