SessionId;Position;Recommendations;Scores
896;0;63728,2867,32464,10007,375888,913,143524,10147,13001,4854,2521,914,5778,10005,41549,34871,42915,85756,64634,41836,12726,14683,379655,10779,9078,10741,5061,9012,47864,378724,10298,22467,31570,36842,47455,58473,126655,38642,183,25600,2688,22615,47306,8298,11801,61613,8256,3338,29302,56410;1.523010583528073e+20,4.1361071864907725e+18,3.6941391608667786e+18,3.209702134821385e+18,2.9425714846246917e+18,1.3870492608986913e+18,1.1804282771645074e+18,1.09397868416419e+18,1.0860568996424197e+18,1.047375526572594e+18,9.686693454014255e+17,9.558068409780835e+17,9.292457602936197e+17,8.135986668387154e+17,7.873916904774717e+17,7.48939713673035e+17,7.375026625251713e+17,7.295747346391674e+17,7.107773040042734e+17,6.952160974049801e+17,6.950807055150764e+17,6.539817141593549e+17,6.026573010395517e+17,5.89032911496085e+17,5.6666008935027334e+17,5.1048889931928166e+17,5.071579899148254e+17,4.698583316472801e+17,4.6184289099433446e+17,4.5864503263996314e+17,4.1681634025802304e+17,3.49872637594885e+17,3.4435877489479264e+17,3.047738161946328e+17,2.945072796767774e+17,2.8819287545259706e+17,2.8225296886873325e+17,2.7256134511212717e+17,2.5342582267723232e+17,2.5342582267723232e+17,2.5009546885246726e+17,2.4314383508114477e+17,2.386674516918293e+17,2.386674516918293e+17,2.321935213005295e+17,2.2714873532657066e+17,2.2167894300066694e+17,2.2167894275118576e+17,2.2112543756100355e+17,2.1837857325974394e+17
896;0;10779,64634,2867,85756,10147,63728,5777,42915,10005,4854,34871,32464,378724,2521,5778,14683,36842,12726,22467,2688,143524,14676,41549,10007,21892,61613,41836,58473,84677,913,25861,27347,68846,82388,1546,10741,47736,9012,47864,3877,21895,16830,37057,3265,83068,38642,914,7,375888,40093;3.51330472757018e+19,1.3055555665434522e+18,1.1365281456977228e+18,1.0428261835889413e+18,7.400263590173261e+17,6.244426099089304e+17,5.3983642054840154e+17,3.955992810515108e+17,3.6243306291746054e+17,3.203708444383458e+17,3.1884579204891034e+17,2.711349927415361e+17,2.567237713762104e+17,2.5607291388027584e+17,2.4169493426421098e+17,2.254205449745499e+17,2.0532339805578886e+17,1.9798674285480346e+17,1.9342449397538285e+17,1.7792026707552006e+17,1.6453909026931245e+17,1.1785133935647389e+17,9.565565686216406e+16,6.557182133679226e+16,4.891398964871349e+16,4.413138505678783e+16,3.963687423356135e+16,3.62464799934363e+16,3.431287470263432e+16,3.341102139649237e+16,3.3344437215278944e+16,3.1717216673647124e+16,2.9291117300983004e+16,2.9291117300983004e+16,2.6437551469989316e+16,2.113874805548754e+16,2.1016042106363516e+16,1.928572989340827e+16,8284703356225845.0,6892640644883347.0,5557907648091343.0,5447365363051619.0,5223388740325201.0,3747888711662066.5,1121856500893798.6,1108353555654608.1,1071182365568265.5,931469757612845.9,711171691973568.4,698957705567034.0
897;0;26335,81522,666,33070,132215,42457,2692,70760,375761,3171,78786,10517,42271,8138,22587,381002,54767,53224,63798,22588,3170,11548,35455,47123,64109,85571,29668,18887,378120,391533,378248,378417,376000,386540,386978,388675,384457,58164,166043,160912,36160,11895,133466,18375,82558,136252,35435,66957,110920,11100;9.333134204666792e+18,6.485439184829e+17,2.8775545926848576e+17,2.6793211003135005e+17,2.1783331498422666e+17,2.0720945884952925e+17,1.987719891216053e+17,1.5403141419369184e+17,4.288118987606567e+16,4.270021522945799e+16,3.884549957806277e+16,3.695570586968865e+16,3.5446355944742076e+16,2.6193692535057828e+16,1.8429360064108172e+16,1.3516564427298108e+16,1.260539440930575e+16,6321032230515543.0,4671035155445221.0,3286447248191210.5,1127208915960317.8,1045760729513651.0,873491200567927.6,155766816777130.38,148540867845202.47,26488805073841.484,4953449797650.733,3323474169450.749,592664232541.5189,105687865957.47089,18846969999.76594,3360918256.3589115,599341513.5731074,106878603.55201153,19059310.323970538,3398784.2089332235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897;0;81522,3171,666,30700,1159,10584,33070,59954,8138,70760,54767,53224,26335,59956,8619,64109,71734,139320,49067,376524,234568,81537,18887,42271,38247,9887,75556,63798,85571,3170,42457,10517,131792,71702,20756,30999,2968,26116,215654,10450,51388,22587,674,85714,57536,42602,255623,247311,78786,11548;9.945337882337375e+19,2.9600913702369736e+18,2.6247737530525025e+18,2.447059624595256e+18,1.5868983245545065e+18,1.0468227187514491e+18,9.539410206311804e+17,8.014017499848152e+17,7.731690387468835e+17,7.318453414628666e+17,7.048386855657504e+17,6.760913810099758e+17,6.498647655160831e+17,5.4120444341903904e+17,5.009539147547019e+17,4.989190837027151e+17,4.504223340225821e+17,3.511800008988338e+17,3.310745682312884e+17,3.076516670312566e+17,3.0652214862428077e+17,2.929420367831765e+17,2.762173002871989e+17,2.638858460116891e+17,2.57623121524816e+17,2.4409833770901875e+17,2.434888540367747e+17,2.3322923923138506e+17,2.21370681411569e+17,2.0529323184699814e+17,1.983254808937148e+17,1.9244768464550643e+17,1.551909883010675e+17,1.5269183917656893e+17,1.4168435678519038e+17,1.3639904792127974e+17,1.2389370582970245e+17,1.2189852447223019e+17,1.2144044608533138e+17,1.0837343026583632e+17,1.066474093630468e+17,1.033708793438806e+17,9.669011511534472e+16,5.15097278537242e+16,4.352925481195616e+16,3.9319986062504584e+16,3.845897928813295e+16,3.4973554851902436e+16,3.36940230379902e+16,3.289302947206008e+16
897;0;30700,42271,49067,53224,63798,81522,666,1159,8138,8619,59954,38247,71702,85714,3171,33070,81537,71734,195005,49062,49930,81533,39331,376524,374790,295283,22587,64107,136003,53223,13958,12987,17731,1160,62276,172404,8143,381002,73952,2919,64109,73026,10760,289334,49686,65424,4590,33564,6337,2867;2.1575572982299093e+20,5.36918050360252e+18,4.5043621348717363e+18,3.763628653204493e+18,3.4229192122735037e+18,2.467395431484171e+18,1.9528014681516997e+18,1.7806704744423593e+18,1.7529945893732493e+18,1.587580842922451e+18,1.3590636650586624e+18,1.3095743928366072e+18,1.26097691085746e+18,1.1995827426680412e+18,9.892422489343987e+17,7.696980075448571e+17,7.41890221886116e+17,5.885223062170426e+17,4.559284690020055e+17,4.5292206502853114e+17,4.1583930181838106e+17,4.081576131960256e+17,3.461878263532213e+17,3.452047092748405e+17,3.151426763346034e+17,3.142861012539116e+17,3.0865222285125805e+17,3.01882508868135e+17,2.9524446897864326e+17,2.9182541034664704e+17,2.829594840669276e+17,2.670842451105759e+17,2.576143456546848e+17,2.47021828343567e+17,2.4288089217066234e+17,2.4106609945888435e+17,2.3629267086883203e+17,2.238387195519341e+17,2.2304628323150854e+17,2.2199954540953165e+17,2.1252443041254048e+17,2.0259929889544957e+17,2.008734954735171e+17,2.008734954735171e+17,1.9877198337933238e+17,1.9191416119942662e+17,1.9145606479026864e+17,1.8845029741698704e+17,1.848710131368436e+17,1.8145773652797046e+17
897;0;1159,71734,30700,81522,49067,70760,42271,666,10584,3170,139320,71702,8619,63798,74232,3171,33070,53224,30999,10013,22587,42602,86630,67131,10152,49930,375761,53223,203629,126176,73952,913,172404,165283,81533,35879,81531,131792,32979,81537,174259,8614,81539,15981,8383,144833,2534,70756,2692,234568;1.1875735487644667e+20,6.793179255946836e+18,1.829331552945412e+18,1.5874549879727736e+18,1.4358153546998162e+18,1.4129333122867338e+18,1.1437938730852006e+18,1.0396906668565498e+18,1.0341560545299369e+18,9.023137119260582e+17,8.180684524938884e+17,8.168873968317847e+17,7.484476555119895e+17,7.441438186565167e+17,5.6221618358224435e+17,5.295163115432647e+17,5.209835903656709e+17,5.089706777777987e+17,3.872150939810809e+17,3.643548220545174e+17,3.380118298310713e+17,3.2636477848530643e+17,3.1350140467500186e+17,3.1193777878704006e+17,3.0881012616059245e+17,2.6151640131953613e+17,2.515322451875497e+17,2.2417676961395987e+17,2.222345665478791e+17,2.2223383342932285e+17,2.015175111665977e+17,1.982806452259766e+17,1.8960899004798525e+17,1.892151556918834e+17,1.8824399306885565e+17,1.8719640421685254e+17,1.7588744754049933e+17,1.7540173997514637e+17,1.6911102748160886e+17,1.537123579234436e+17,1.340442562607073e+17,1.2798656530324501e+17,1.2798639726929126e+17,1.2798639726929126e+17,1.1962987880520197e+17,1.1333660300569854e+17,1.1333547335201982e+17,9.313137912788341e+16,8.872380170066456e+16,5.893675604039364e+16
897;0;10584,3170,33070,53224,71734,3171,1159,81522,54767,42271,666,139320,53223,234568,376524,85714,85571,10998,74232,42602,174628,203629,17359,31963,378240,29522,619,14578,2582,63798,127932,64109,8342,5317,293211,124729,3539,23057,84706,32589,87892,30700,5680,71702,374790,32979,73952,165283,386978,59954;8.774734229188682e+19,3.6882669044123756e+18,2.9641548843178496e+18,2.4432421354558664e+18,2.2012185381430395e+18,2.103705228977987e+18,1.0549764307733807e+18,1.0471511577448101e+18,1.0190989917027025e+18,9.638078486157409e+17,6.118471119555532e+17,6.033783916895965e+17,5.3167711024448506e+17,5.222484839361445e+17,5.038177266715206e+17,4.655573235680415e+17,4.371814536935429e+17,4.109069016211217e+17,3.3738776033026714e+17,3.048088381495628e+17,2.4942684335657706e+17,2.270809211262732e+17,2.107391003316737e+17,2.066920762216195e+17,1.983233334859825e+17,1.9759710438272307e+17,1.9759710438272307e+17,1.8753581394812854e+17,1.875103976374741e+17,1.827719319832961e+17,1.7313551966989232e+17,1.6352106044725056e+17,1.571430506269558e+17,1.402273484757484e+17,1.2907969173652851e+17,1.2144045576730829e+17,1.2144044608533117e+17,1.1965863417653451e+17,1.1697075975491725e+17,1.0837343026734125e+17,1.0837343026734125e+17,9.641086015291053e+16,7.026815161331125e+16,6.5616917802284456e+16,5.975165071462294e+16,5.103824316724673e+16,3.982350952228457e+16,3.96675367006503e+16,3.922132494879614e+16,3.916624640136013e+16
897;0;3170,3171,10584,53224,33070,234568,1159,42271,666,54767,85714,10998,85571,139320,63798,71734,374790,381002,140195,85771,81522,118336,30329,65332,70760,3539,32982,42602,135377,19110,381811,10517,27908,12726,30700,53223,376524,379049,49067,34864,8619,67334,24758,201688,59954,17665,67199,380977,64109,166294;8.286854377194639e+19,5.170290372152471e+18,3.7026810304264934e+18,2.202951102513492e+18,1.9227315526439142e+18,1.2559117567624207e+18,9.0240122215581e+17,7.670383739414659e+17,5.715501131787143e+17,5.6833959996881485e+17,5.3535042379700736e+17,5.093120423618001e+17,4.886231828873644e+17,4.8842211670091885e+17,4.438161809936358e+17,4.1482816332898944e+17,4.1050849209986656e+17,3.016195686730765e+17,2.4891772469357987e+17,2.4470934699713427e+17,2.0550759382081494e+17,1.9935158036798275e+17,1.9386428562339414e+17,1.55415432970798e+17,1.5478361774989706e+17,1.502575512633825e+17,1.5022836069705725e+17,1.4917912935418214e+17,1.469212724258092e+17,1.367733482797512e+17,1.3230054882891651e+17,1.3050612164780131e+17,1.1699887595519594e+17,1.0320255043038218e+17,8.806144201247302e+16,8.68581378965432e+16,6.348104661048573e+16,4.560727886468533e+16,3.514219205375232e+16,3.4571181299473404e+16,3.2117665128509188e+16,3.1963447947420956e+16,3.069477493969221e+16,3.0404786445296756e+16,2.8592864001829412e+16,2.8488974959590148e+16,2.7714723693371172e+16,2.7536671073969108e+16,2.620398651139033e+16,2.619998794233324e+16
897;0;3171,3170,81522,54767,33070,10584,42271,85571,53224,381002,30700,42602,234568,63798,376524,10998,71734,85771,1159,85714,78786,118336,140195,32982,17731,11548,17665,379049,8619,15981,3539,381811,144833,126876,171552,49067,386978,64109,65332,255623,67199,247311,34864,57522,209829,55025,69147,16663,24817,375761;1.4690197498450167e+20,5.182395185747758e+18,2.9600503824675553e+18,2.8419709546340736e+18,2.1256615445578327e+18,2.1043074850000906e+18,1.5372876336934907e+18,1.4373200238784753e+18,1.1210632387556813e+18,1.0447077717460351e+18,9.885375541383702e+17,9.548550679463537e+17,9.203316939477811e+17,8.563202666480403e+17,8.29827236221408e+17,6.352631195438857e+17,6.215128351755063e+17,5.742131692497657e+17,5.293954480869535e+17,4.8809053579196346e+17,4.438009981035538e+17,3.4210760221214464e+17,3.307312864087319e+17,3.2296995764347066e+17,3.1355510779900166e+17,3.0960699079652525e+17,2.993067744744319e+17,2.901699134302645e+17,2.8801454168543648e+17,2.7805076963153366e+17,2.63580348958681e+17,2.558451257580186e+17,2.4965280372464573e+17,2.3986377727189363e+17,2.3986377727189363e+17,2.2321759569171114e+17,2.2308864974684557e+17,2.1897303966123402e+17,2.1570318818109994e+17,2.1566583105548477e+17,2.1280674325761818e+17,2.011055898916692e+17,1.9391088468022586e+17,1.9338023023068912e+17,1.893949084637505e+17,1.7830535841445584e+17,1.7653119045481818e+17,1.7653119045481818e+17,1.7067523194373296e+17,1.671562992969967e+17
897;0;3171,3170,81522,54767,33070,10584,42271,85571,53224,381002,30700,42602,234568,63798,376524,10998,71734,85771,1159,85714,78786,118336,140195,32982,17731,11548,17665,379049,8619,15981,3539,381811,144833,171552,126876,49067,386978,64109,65332,255623,67199,247311,34864,57522,209829,55025,69147,16663,24817,375761;1.4689360809693767e+20,5.169608968896243e+18,2.9600339034191483e+18,2.8417127548571827e+18,2.125293255684123e+18,2.1035345141355487e+18,1.5371271828464873e+18,1.437299110897782e+18,1.1207006163731899e+18,1.0444972819310239e+18,9.88524922439905e+17,9.548192460398591e+17,9.198888422436797e+17,8.562945450743523e+17,8.297767035196696e+17,6.350310813619223e+17,6.214734084002737e+17,5.741543793156261e+17,5.292700674529544e+17,4.879862399253242e+17,4.4380101092440614e+17,3.419921765905902e+17,3.3067147679305984e+17,3.2293386533773523e+17,3.135551168572134e+17,3.0960699974068186e+17,2.99234865426171e+17,2.901053152065035e+17,2.8800686317741818e+17,2.7805077765354006e+17,2.6354424792472083e+17,2.5581256181784093e+17,2.4965281093522765e+17,2.398637842012565e+17,2.398637842012565e+17,2.2321609486307206e+17,2.230823802309792e+17,2.1896674886239037e+17,2.15665846264677e+17,2.1566583728516403e+17,2.128000892328087e+17,2.0110541267991037e+17,1.9386430242488077e+17,1.9338023581720077e+17,1.893949139351312e+17,1.783053635654734e+17,1.7653119555458224e+17,1.7653119555458224e+17,1.7067523687432576e+17,1.671551240659787e+17
897;0;85771,33070,3171,18887,59956,54767,32979,85714,3170,379049,5680,85571,381002,255623,65377,14175,76133,10998,4953,34019,78786,35835,83936,10517,4971,50857,28590,381264,22464,8619,64109,53224,26945,32982,30700,5165,32891,5400,63841,129437,69342,12774,35784,42779,12184,2867,65027,51257,50027,201688;2.6640790925630054e+19,9.137554475323732e+17,6.088271844453416e+17,5.783107927321207e+17,5.314563924725824e+17,3.6847245270088045e+17,3.475004072298509e+17,2.5313467777357488e+17,2.459519631462566e+17,2.4477907946016704e+17,2.130021130571833e+17,2.088184098808954e+17,2.080202172027293e+17,2.0013440946766394e+17,1.8719640421685286e+17,1.688202092329205e+17,1.552074365137178e+17,1.531086600632006e+17,1.5094666118216336e+17,1.4033415554277706e+17,1.3777161275189835e+17,1.3686929289699645e+17,1.3686929289699645e+17,1.339064688268136e+17,1.2942282600800333e+17,1.268600823486564e+17,1.1323032141658443e+17,9.020781760315762e+16,9.020781760315762e+16,7.966977857535829e+16,6.47015458050433e+16,4.052085309128678e+16,3.630996422784443e+16,3.470318560863041e+16,3.340252413495704e+16,3.3382119909193744e+16,3.0105153415127252e+16,2.502532902425634e+16,2.4553777448948548e+16,2.4407451449127564e+16,2.4407451449127564e+16,2.3526390160460692e+16,2.311825988830535e+16,2.2622541807733004e+16,2.0191991308264016e+16,1.901808222361993e+16,1.6086463821638848e+16,1.6086463821638848e+16,6475036659081914.0,5952923798792239.0
897;0;234568,53224,42271,3170,3171,85714,54767,381002,64107,49067,10584,85571,376524,244534,64109,2692,379496,81522,63798,386978,8138,33070,89956,78786,17731,293211,133105,131151,193903,32979,68530,118944,76722,140195,67199,201688,381811,33838,173031,391363,389835,24758,158405,11509,30700,14578,155103,4594,23057,376980;8.419738527917425e+19,2.575401803848156e+18,2.311077403133166e+18,1.2556817444333665e+18,9.20034702140092e+17,9.131788539279965e+17,7.235670874901102e+17,6.885505117101642e+17,6.798233036020388e+17,5.3615375320092454e+17,5.2211847356459514e+17,5.1589968848347904e+17,5.023268401992006e+17,3.490266947075657e+17,3.453572005346645e+17,3.2628442427498e+17,3.1647328130610176e+17,3.0652283756475354e+17,2.9944657775388026e+17,2.9267259084871386e+17,2.889838556972506e+17,2.8623001044936906e+17,2.8154821775251517e+17,2.7689826546671613e+17,2.5216664262546502e+17,2.441839000523632e+17,2.420621316456896e+17,2.3986377727189363e+17,2.2112544147126275e+17,1.9153959328121002e+17,1.9145606479026864e+17,1.9097802243022384e+17,1.8719640421685254e+17,1.8353559618182528e+17,1.814531774565575e+17,1.7046090454274496e+17,1.638400760984853e+17,1.563592963922281e+17,1.539183543215832e+17,1.532631748828403e+17,1.4947909361216614e+17,1.4741695935462742e+17,1.472536398383887e+17,1.4361793451663088e+17,1.4301002849270715e+17,1.4090483980649718e+17,1.2786146535625648e+17,1.1962987880520197e+17,1.1962987880520197e+17,1.1431462787682896e+17
898;0;10858,10691,44119,33404,5132,10263,54813,54281,36451,90349,52647,36602,32255,9578,68976,13757,17070,9515,63698,12124,10485,47373,46840,40464,30442,35109,39090,12401,22581,83920,61431,131322,84981,11904,30839,159774,10301,33263,64067,34804,18216,10140,34494,32614,35351,13320,33416,131314,10454,4442;7.027839405926761e+20,1.2647409672456389e+19,1.050951343595918e+19,9.702301590497341e+18,5.369905840505374e+18,4.5446803678735514e+18,4.3107358767205156e+18,4.2704444349035494e+18,4.078917183105968e+18,3.710505480610467e+18,3.364599372013727e+18,3.226638592860126e+18,2.8049456642849034e+18,2.2486298285224604e+18,2.0167794618685809e+18,1.9709775282617446e+18,1.9382022279277501e+18,1.8172638421114394e+18,1.705538854913183e+18,1.6761651985957115e+18,1.302407920982965e+18,1.3000143402336161e+18,1.28307825863333e+18,1.0473771594702147e+18,8.997837888249723e+17,8.928446110634385e+17,8.74423034752047e+17,8.253130681361837e+17,7.956272693501746e+17,6.65957859898921e+17,6.463283567550706e+17,6.181544118093221e+17,5.424822401213325e+17,5.345164968720261e+17,5.340272555192817e+17,5.2580442185696557e+17,5.22478285401851e+17,5.173372329032874e+17,5.0509528419078246e+17,4.865392650187364e+17,4.768365597116936e+17,4.729714166639781e+17,4.487605979501854e+17,4.4446613902602394e+17,4.4424342977617734e+17,3.977024982199405e+17,3.956135213003812e+17,3.918745683282149e+17,3.864673795758874e+17,3.838474516617079e+17
898;0;10858,10691,44119,33404,5132,10263,54813,54281,36451,90349,52647,36602,32255,9578,68976,13757,17070,9515,63698,12124,10485,47373,46840,40464,30442,35109,39090,12401,22581,83920,61431,131322,84981,11904,30839,159774,10301,33263,64067,34804,18216,10140,34494,32614,35351,13320,33416,131314,10454,4442;7.027839405926761e+20,1.2647409672456389e+19,1.050951343595918e+19,9.702301590497341e+18,5.369905840505374e+18,4.5446803678735514e+18,4.3107358767205156e+18,4.2704444349035494e+18,4.078917183105968e+18,3.710505480610467e+18,3.364599372013727e+18,3.226638592860126e+18,2.8049456642849034e+18,2.2486298285224604e+18,2.0167794618685809e+18,1.9709775282617446e+18,1.9382022279277501e+18,1.8172638421114394e+18,1.705538854913183e+18,1.6761651985957115e+18,1.302407920982965e+18,1.3000143402336161e+18,1.28307825863333e+18,1.0473771594702147e+18,8.997837888249723e+17,8.928446110634385e+17,8.74423034752047e+17,8.253130681361837e+17,7.956272693501746e+17,6.65957859898921e+17,6.463283567550706e+17,6.181544118093221e+17,5.424822401213325e+17,5.345164968720261e+17,5.340272555192817e+17,5.2580442185696557e+17,5.22478285401851e+17,5.173372329032874e+17,5.0509528419078246e+17,4.865392650187364e+17,4.768365597116936e+17,4.729714166639781e+17,4.487605979501854e+17,4.4446613902602394e+17,4.4424342977617734e+17,3.977024982199405e+17,3.956135213003812e+17,3.918745683282149e+17,3.864673795758874e+17,3.838474516617079e+17
898;0;23682,10858,68269,20971,47373,5132,66132,135977,90427,33179,232996,52647,180147,10691,44119,33404,10263,54813,54281,36451,380070,90349,36602,69099,41515,32255,9578,68976,13757,17070,9515,63698,12124,10485,46840,40464,30442,35109,39090,12401,22581,83920,61431,131322,395673,84981,11904,30839,159774,10301;2.287716476078826e+18,1.9271390837253597e+17,1.5933319525439037e+17,1.5933319525439037e+17,1.5508183626025734e+17,1.1551790253465725e+17,1.1422714111664134e+17,2.8478336641439156e+16,2.3967397820079436e+16,2.0369750891277148e+16,5117803213088774.0,4441217737150185.5,4273997138940868.0,3040051153208186.0,2526166169047591.0,2332137085999558.0,1848810490601201.8,1036169295736497.8,1026484463242548.6,980447159337855.9,903557978077092.5,891892233860431.1,775585406755098.8,763185510670771.5,716901130247909.5,674223301231885.0,656016045807991.9,484772209298520.7,473762822816491.25,465884641263307.6,436814745625412.44,409959469725405.94,402898939539818.56,313059101007419.44,308412840323296.3,251757492162656.12,216280551962552.06,214612585485415.7,213857997144122.78,198380064339126.66,191244504633975.94,160075937476971.22,155357604220215.44,148585448020572.78,135949031516884.86,130396168257868.45,128481446779054.34,128363848094649.72,126387329929653.11,125587828274533.95
904;0;30913,8623,847,8737,2809,87643,862,2124,33184,3715,36978,9617,72413,14444,682,7483,75781,61443,18171,71807,3717,3574,686,3836,8578,30894,34804,53671,14573,10267,33191,7468,3655,83511,30892,8312,1407,32311,31887,15151,34493,30541,81298,5946,16442,30792,75342,177809,11127,6935;5.076239289620098e+19,1.9028743108996403e+18,6.754557850677699e+17,6.189668226734079e+17,4.0296400533093e+17,4.0075057317797734e+17,3.703729828814296e+17,3.272425126397113e+17,3.201696276686537e+17,2.918640519795158e+17,2.801439982512186e+17,2.690494088010281e+17,2.616025695209219e+17,2.3511416304841078e+17,2.3511416304841078e+17,2.2589520485205066e+17,2.12231012510692e+17,2.0108549384952883e+17,1.9034425989189494e+17,1.801580149858766e+17,1.7339709884751818e+17,1.6628225373196006e+17,1.597320311884093e+17,1.5714305516662115e+17,1.5519099278433994e+17,1.5519099278433994e+17,1.4147974612063582e+17,1.3413749457219891e+17,1.2995353796725886e+17,1.2912295010700035e+17,1.2626327595675432e+17,1.2403760605013755e+17,1.20763894152016e+17,1.1551526225763043e+17,1.1551526225763043e+17,1.09715795689567e+17,8.204109567795611e+16,6.6464870684245624e+16,4.430273430564743e+16,4.028314991856106e+16,3.784645937896545e+16,3.394346667245401e+16,3.3271340999771616e+16,3.071595707794758e+16,2.973379670839139e+16,2.802280488460862e+16,2.6390883771875784e+16,2.3043609867365916e+16,2.3026071582590108e+16,2.3026071582590108e+16
904;0;2391,2124,4016,30327,1407,11126,9617,72413,5691,3715,1232,148732,2809,11127,3655,3717,6239,89836,37055,5565,90013,8963,82607,69129,63028,47239,56339,33184,90465,9139,87643,8623,6225,5572,53223,35888,76906,1907,862,41377,83646,10858,28957,1189,21472,33087,652,3846,34142,34098;1.304993609140464e+20,6.632908431532664e+18,3.4095089125455293e+18,3.028077075260197e+18,1.8538082374986683e+18,1.5119816784842668e+18,1.2277721620351872e+18,1.1099147401626058e+18,1.0254755652505276e+18,1.0068383365247255e+18,9.419528198412763e+17,8.036628566318363e+17,6.149278842125164e+17,5.756532382026902e+17,5.711780736227626e+17,5.156761249012715e+17,4.828933748831208e+17,4.4558948372937606e+17,4.367603476156996e+17,4.333319122590523e+17,4.074623596295341e+17,3.690874384880941e+17,3.5747095926934586e+17,3.219395405009255e+17,2.884710805072368e+17,2.7079461536386848e+17,2.362926708688324e+17,2.3577963599484112e+17,2.3526833739548733e+17,2.1706170581368298e+17,2.0478451722657936e+17,2.0059253529508515e+17,1.949409485644552e+17,1.941198058727789e+17,1.8085133391242822e+17,1.7614971695399258e+17,1.7567665423422662e+17,1.74833535925288e+17,1.688058679175844e+17,1.6841349535839446e+17,1.6841349535839446e+17,1.641856134591877e+17,1.452711133536345e+17,1.452711133536345e+17,1.4381785403555656e+17,1.4174453725359733e+17,1.3957495152407118e+17,1.38992840735176e+17,1.2963991306165035e+17,1.1299557368603883e+17
904;0;31887,8737,2809,87643,2637,16656,8885,33206,36018,3655,127226,61443,68351,3715,8623,847,81298,11103,95734,72252,686,21114,45559,33002,38246,29807,8346,47239,137835,8963,11746,687,1914,31913,177809,9617,3717,11290,5946,30913,33184,2124,72413,21285,2391,13181,36694,48167,5691,109876;5.265627017243953e+19,3.0539787544362747e+18,1.8188924274164938e+18,9.611961907926071e+17,6.482476465765768e+17,6.142660704102925e+17,5.305163382797354e+17,4.9711822915570963e+17,3.9434803082044934e+17,3.632852988916391e+17,2.7968543337706627e+17,2.4688747601595664e+17,2.3874782949985936e+17,2.2794901452510298e+17,2.2011465007540083e+17,2.163954421626749e+17,1.865751964075147e+17,1.789592910395231e+17,1.756498331289547e+17,1.71530745113049e+17,1.7009132272184858e+17,1.683590014029454e+17,1.658125821669797e+17,1.550396777939149e+17,1.5327941877251158e+17,1.5327941877251158e+17,1.4974326144797072e+17,1.4830646339178515e+17,1.482414442233951e+17,1.4531093149153174e+17,1.381970372092454e+17,1.2976738975348253e+17,1.0880183020251003e+17,1.088018299425625e+17,9.993581869900368e+16,6.146802008479951e+16,5.793680904332646e+16,5.741861657615325e+16,5.626400966843206e+16,4.430513079248573e+16,3.6373200199881064e+16,3.486567990791979e+16,3.3802946604951304e+16,3.3188265574855356e+16,3.200895093831475e+16,3.1913222571439932e+16,2.7333815296730212e+16,2.7333815296730212e+16,2.6143493491270652e+16,2.589733831430499e+16
904;0;2205,3655,11746,72839,2809,87643,6434,8885,14054,13106,58159,3717,79141,138583,170984,61443,5946,2927,9515,83906,85088,34766,6414,8737,814,1861,6435,33184,39861,10858,40464,16046,34239,22740,9617,31887,13684,32311,3715,6432,5572,30218,16221,83646,83511,20099,30442,58411,26345,79701;1.5140403960051792e+19,8.592766449675466e+17,5.3661437491395584e+17,3.7973916285683904e+17,2.775249869540003e+17,2.2332012533025616e+17,2.230890831051389e+17,2.1882192270384608e+17,1.903442543930885e+17,1.8704309140258966e+17,1.8704220712537018e+17,1.833374490662639e+17,1.6316509194948877e+17,1.631650919494887e+17,1.4459770694133136e+17,1.445572512344594e+17,1.4149326618400906e+17,1.184924064069013e+17,1.184923790893846e+17,1.0585054576660502e+17,9.804792384323064e+16,3.906770904432535e+16,3.335462716459491e+16,3.0270027542702812e+16,2.968448715227708e+16,2.9096694924453532e+16,2.5391272683501496e+16,2.3653059688974012e+16,2.267328247506242e+16,2.1130366255827172e+16,2.113035676959532e+16,1.887598015579989e+16,1.887598015579989e+16,1.7484564216258362e+16,1.5096751463955572e+16,1.2656960091553772e+16,1.0810352143384184e+16,5041157687646474.0,4649885748526876.0,4315695229212096.5,3768118334892835.0,3366091542199320.5,3117964907867542.5,807520841670347.4,752161033875698.8,671954166042938.1,671954166042938.1,600264048645141.6,556016440927565.75,556016440927565.75
