SessionId;Position;Recommendations;Scores
11256769;0;214705012,214705018,214513170,214512605,214853657,214513284,214650506,214513286,214836551,214650508,214513155,214544550,214695540,214836598,214591588,214836555,214650532,214676486,214836583,214836587,214628936,214513290,214836688,214836510,214544492,214695549,214541475,214628923,214836701,214668292,214836699,214541383,214851609,214629131,214668287,214836523,214541473,214695667,214836596,214836557,214836560,214836602,214836611,214678785,214854110,214628919,214835713,214754625,214668290,214836684;13.6894,13.097807,9.685377,9.61037,8.763928,8.717,8.53199,8.451806,8.437807,8.427445,8.39591,8.221981,8.115,8.086827,8.064482,8.045487,7.9664435,7.94456,7.880149,7.8443885,7.84085,7.8215504,7.790624,7.725416,7.7244005,7.6404357,7.499798,7.488649,7.450656,7.430577,7.250699,7.2194414,7.208911,7.1564045,7.141919,7.089792,7.035335,6.991696,6.9869065,6.978839,6.971148,6.956597,6.900189,6.8596234,6.819204,6.8139405,6.7672935,6.7586904,6.72466,6.7047405
11256867;0;214853094,214852978,214851326,214853090,214853096,214853248,214853077,214853105,214853085,214852980,214558314,214820345,214753515,214851013,214716110,214830703,214716645,214853730,214826670,214851137,214556595,214848997,214850621,214838225,214710097,214849312,214851581,214836330,214853767,214821022,214851236,214819760,214665277,214558807,214853722,214849284,214853707,214849033,214846007,214845986,214835747,214853702,214690796,214820402,214717562,214849102,214743495,214851290,214853385,214846067;14.195164,12.855338,12.633804,12.202491,11.721475,11.619249,11.497725,11.175391,11.046124,9.934551,8.710295,7.1006193,6.8959627,6.6251435,6.520251,6.400183,6.3346505,6.323127,6.303512,6.2673893,6.2557125,6.2500615,6.242365,6.221664,6.218396,6.200438,6.17217,6.128442,6.0941925,6.0849395,6.0581446,6.053998,6.0433755,6.042897,6.030215,6.0131254,6.012375,5.99509,5.9676104,5.95906,5.934608,5.9305634,5.924022,5.9063215,5.903064,5.89069,5.8533416,5.8410673,5.8317537,5.7913566
11256913;0;214532955,214639509,214857210,214862287,214639470,214639483,214532957,214532932,214639481,214639472,214864520,214648256,214862480,214848581,214514231,214639498,214864517,214857208,214857212,214514229,214532934,214857221,214864509,214717275,214532938,214717273,214826983,214853338,214514282,214848587,214684717,214514257,214864515,214639464,214514255,214835000,214857272,214853342,214684734,214848585,214514280,214850949,214857227,214853424,214548864,214639468,214857532,214848795,214857225,214820186;13.481673,11.978879,11.843923,11.754887,11.678061,11.380977,11.349115,10.873162,10.683257,10.624129,10.570535,10.178579,10.12889,9.937475,9.892972,9.645796,9.612343,9.43077,9.417114,9.362829,9.360498,9.267639,9.208852,9.143161,9.095745,9.094918,9.086627,8.943517,8.858007,8.786937,8.772073,8.727062,8.713222,8.563852,8.478175,8.463122,8.459702,8.457875,8.4241705,8.422032,8.419492,8.352991,8.3385935,8.309636,8.283217,8.198434,8.1324,7.989502,7.9642096,7.934085
11256913;0;214532955,214532957,214639509,214857210,214862287,214639470,214648256,214864520,214862480,214639483,214532932,214864517,214639481,214639472,214857208,214532938,214514231,214864509,214848581,214532934,214826983,214514229,214857221,214717273,214639498,214864515,214857212,214853424,214717275,214639464,214853338,214514255,214514280,214514282,214853342,214857272,214848587,214684717,214639468,214514257,214639462,214848795,214848967,214848585,214514227,214857215,214850368,214857264,214857270,214857227;14.016519,12.943846,12.520826,12.29634,12.212938,11.946205,11.694137,11.647975,11.453287,11.440034,11.334,11.2616625,10.9631815,10.852825,10.767082,10.652164,10.469931,10.366444,10.35798,10.2605915,10.236381,10.1981945,10.11399,10.050889,9.991746,9.91718,9.853318,9.502895,9.4159975,9.374437,9.218985,9.194751,9.026832,9.003016,8.991655,8.936254,8.927726,8.904242,8.877059,8.839783,8.778603,8.746509,8.634425,8.630386,8.592937,8.571391,8.566451,8.566295,8.552092,8.47067
11256913;0;214532955,214532957,214639509,214857210,214862287,214639470,214639483,214864520,214532932,214648256,214862480,214639481,214639472,214864517,214857208,214514231,214532938,214848581,214532934,214864509,214826983,214514229,214717273,214639498,214857221,214857212,214864515,214717275,214639464,214853338,214853424,214514255,214514282,214684717,214514280,214848587,214853342,214514257,214857272,214639468,214848795,214639462,214835000,214848585,214857227,214857264,214850368,214548864,214848967,214857215;14.021771,12.528338,12.490078,12.336226,12.205931,11.958119,11.52937,11.393253,11.30049,11.256866,11.1821995,10.95641,10.891775,10.879337,10.464032,10.367334,10.301501,10.236174,10.186692,10.111334,10.081431,10.066079,10.027684,9.991211,9.905034,9.852887,9.664849,9.464015,9.236917,9.233717,9.181066,9.155208,9.1012,9.093779,9.026996,8.956578,8.956384,8.902302,8.876806,8.793679,8.672433,8.64651,8.586373,8.5723295,8.569945,8.522662,8.489408,8.475228,8.462392,8.398195
11256913;0;214639483,214532955,214639470,214639509,214639481,214639472,214639498,214862287,214857210,214848587,214532957,214848581,214848585,214648256,214532932,214857221,214864520,214514231,214862480,214848590,214857227,214857212,214639464,214639468,214864517,214826983,214857208,214857225,214857536,214717273,214857532,214532934,214857272,214717275,214857223,214853338,214684734,214514229,214639462,214514280,214835000,214864509,214514255,214639500,214514282,214850949,214530731,214684717,214862289,214532938;13.295448,12.532974,12.493834,12.2048435,12.070254,12.027063,11.6354,11.359718,11.106429,10.620442,10.377799,10.367238,9.960723,9.918575,9.837237,9.662064,9.612014,9.455976,9.221511,9.200857,9.041715,9.041678,9.036947,9.007653,8.941073,8.829463,8.663695,8.649222,8.629996,8.582824,8.562682,8.531339,8.482674,8.4813175,8.380378,8.36781,8.301868,8.260603,8.209624,8.208931,8.182889,8.1092005,8.059193,8.029828,8.029828,8.008875,8.001027,7.984147,7.8638444,7.8497267
11256913;0;214639509,214639483,214639470,214532955,214639472,214639481,214639498,214857210,214648256,214862287,214848587,214532957,214848581,214848585,214639464,214639468,214857221,214532932,214514231,214857208,214864520,214857212,214848590,214864517,214826983,214862480,214639462,214717273,214835000,214857227,214532934,214639500,214857536,214514280,214684734,214857272,214857225,214717275,214639507,214857532,214684717,214853338,214514255,214857215,214857223,214530731,214853342,214532938,214530718,214530716;13.983352,13.735378,13.648932,13.021725,13.003544,12.548838,12.102568,11.749258,11.559301,11.553364,11.3888855,11.069075,10.995709,10.45824,10.37982,10.175011,10.153296,10.107815,9.955199,9.904156,9.784352,9.78231,9.779903,9.723408,9.706296,9.643091,9.568727,9.555965,9.459596,9.351818,9.240401,9.222489,9.161343,9.015443,9.013875,8.998167,8.9641485,8.944616,8.935908,8.921847,8.766507,8.701414,8.595818,8.589976,8.589371,8.588077,8.566035,8.540107,8.522888,8.495619
11256913;0;214748327,214717003,214716982,214554358,214717867,214716928,214716984,214716988,214819468,214832657,214717007,214854632,214854630,214855183,214854572,214832655,214716999,214717010,214717022,214717018,214716945,214716965,214854568,214854570,214716943,214838364,214716990,214854620,214716967,214716997,214854628,214717012,214716926,214854626,214716969,214832653,214716939,214716986,214581491,214716950,214532955,214716947,214716971,214716973,214639509,214561991,214717005,214648256,214716937,214716992;10.194435,9.282348,9.173853,9.083979,9.057596,8.913135,8.897505,8.858687,8.749518,8.664675,8.618006,8.565267,8.552497,8.462791,8.431711,8.407437,8.316023,8.152836,8.136219,8.080944,7.980729,7.943573,7.906028,7.8390336,7.819808,7.7920794,7.665629,7.663702,7.649338,7.595424,7.5829287,7.520811,7.5087514,7.508163,7.48991,7.4648905,7.428751,7.395057,7.29414,7.2685933,7.2543316,7.2012343,7.195133,7.1568375,7.1510544,7.14351,7.1211576,7.1098003,7.097996,7.0801826
11256913;0;214748327,214716982,214716984,214717003,214854572,214717867,214819468,214554358,214832657,214716988,214716965,214716928,214854570,214832655,214716999,214855183,214854620,214854626,214716997,214716943,214717022,214716986,214717018,214717010,214832653,214716967,214854630,214854628,214581491,214716969,214716945,214849747,214717007,214725549,214716947,214854568,214717001,214561991,214716971,214854632,214716990,214838364,214820938,214555989,214716973,214716926,214717012,214716937,214716950,214716930;12.805423,11.802019,11.215463,10.691607,10.4839945,10.48065,10.398895,10.395215,10.323975,10.3073435,10.232019,10.218834,10.211212,10.116679,10.03423,10.008778,9.768727,9.696013,9.693694,9.650744,9.623643,9.554073,9.44916,9.421441,9.383557,9.326241,9.28088,9.245582,9.227505,9.216216,9.184311,9.091865,9.027989,9.016159,9.007574,8.983229,8.903686,8.89311,8.878298,8.846259,8.844183,8.747147,8.645825,8.632497,8.5611,8.482638,8.432904,8.413701,8.404193,8.316853
11256913;0;214748327,214716982,214716945,214832655,214716984,214717003,214717007,214819468,214832657,214716928,214716943,214716988,214716947,214716939,214554358,214854572,214832653,214855183,214716950,214854630,214716973,214854632,214716971,214716975,214716986,214854570,214716967,214716965,214716937,214854620,214716941,214717867,214717018,214716999,214716977,214716997,214717010,214854568,214716990,214717005,214854626,214716930,214716980,214716992,214854628,214717001,214716926,214849747,214717022,214561991;11.9517,11.7772455,11.775002,11.682454,11.366556,11.217323,11.031771,11.016107,10.94546,10.866919,10.857531,10.854047,10.819117,10.681316,10.652671,10.636703,10.612758,10.49618,10.483756,10.461774,10.450765,10.440879,10.390646,10.31305,10.25279,10.210223,10.169004,10.164352,10.030561,9.888509,9.865496,9.821806,9.664143,9.646119,9.643702,9.568187,9.56387,9.553132,9.551115,9.424663,9.416127,9.3902645,9.367322,9.3461075,9.307223,9.278886,9.239034,9.085458,9.081745,8.807496
11256913;0;214716982,214716965,214854626,214854570,214716997,214716988,214854572,214716984,214748327,214832655,214832657,214854620,214854628,214855183,214716967,214717001,214716999,214832653,214716986,214717003,214716943,214716990,214716945,214716928,214716947,214716971,214854617,214717018,214717010,214854622,214716969,214854630,214716950,214854632,214716992,214716973,214717007,214819468,214854624,214554358,214716939,214717022,214716930,214716977,214716937,214716975,214838364,214854568,214717867,214716941;12.232971,12.002671,11.966156,11.788593,11.575383,11.450836,11.425072,11.313094,11.255442,11.189456,11.113792,11.107413,10.883453,10.792534,10.6349,10.593228,10.55307,10.515688,10.470941,10.444803,10.414697,10.221454,10.084588,9.879015,9.723719,9.71792,9.617515,9.60555,9.55501,9.529748,9.455914,9.420422,9.405974,9.398541,9.394121,9.391924,9.384402,9.384068,9.274957,9.164564,9.156929,9.129448,8.990428,8.899899,8.872212,8.839575,8.834037,8.786608,8.782968,8.599237
11256913;0;214849747,214561991,214829102,214820938,214578350,214725549,214748327,214851167,214716982,214716965,214819468,214854570,214717018,214716947,214716984,214854626,214717003,214716988,214716997,214717010,214716986,214851322,214554358,214854572,214716967,214854620,214716999,214716943,214832657,214716971,214716928,214854628,214854568,214855183,214832655,214717022,214717001,214854630,214716973,214716930,214717012,214717014,214832653,214854617,214716937,214854624,214716980,214678989,214854622,214716945;11.014554,10.67852,10.509024,10.124065,9.800257,9.778141,9.246933,9.136261,8.865234,8.181605,8.123002,8.068295,8.025262,7.9887443,7.9506755,7.934158,7.9312778,7.8895674,7.8240356,7.760922,7.708803,7.706569,7.666192,7.643854,7.5757804,7.548953,7.5056114,7.4939685,7.368498,7.330045,7.32673,7.2974043,7.290752,7.2840996,7.262235,7.226064,7.2124324,7.2023516,7.0878806,7.075585,7.0211134,6.9756584,6.940057,6.891193,6.8760004,6.8732696,6.866094,6.830578,6.81956,6.8186007
11256913;0;214849747,214561991,214829102,214820938,214578350,214725549,214851167,214748327,214716982,214819468,214717018,214716965,214717003,214716947,214854570,214717010,214716984,214851322,214854626,214554358,214716988,214716997,214716986,214854620,214854572,214716943,214716967,214716928,214716999,214854568,214716971,214717022,214832657,214854630,214854628,214832655,214717001,214855183,214716973,214717012,214717014,214716930,214678989,214716980,214821330,214716945,214716926,214668219,214716937,214854624;11.211463,10.838504,10.686022,10.326922,9.944895,9.905293,9.467902,9.149484,8.641123,8.102194,7.9591537,7.9171624,7.8928905,7.8840904,7.801973,7.711376,7.7061253,7.7037115,7.685341,7.6702514,7.6495557,7.5984473,7.493533,7.3803515,7.378545,7.3672624,7.3447437,7.2716255,7.239301,7.2149816,7.2023783,7.151005,7.0834584,7.075531,7.054449,7.0504375,6.990693,6.977941,6.974463,6.958567,6.9531684,6.9406624,6.857248,6.790284,6.728923,6.708752,6.704606,6.6992803,6.6986876,6.6900287
11256913;0;214849747,214561991,214820938,214829102,214578350,214725549,214851167,214748327,214851322,214819468,214716947,214554358,214851311,214717003,214821330,214668219,214716982,214684730,214556218,214717018,214678989,214849342,214846477,214846033,214548103,214845577,214853330,214826947,214556561,214854568,214716928,214717010,214716930,214575193,214685820,214826835,214716971,214854630,214852982,214716973,214699065,214716943,214544820,214716980,214849076,214678839,214716984,214716937,214678410,214845581;12.659428,12.073219,11.940235,11.877884,11.540831,10.718369,10.179539,8.360794,8.242483,8.08167,7.6096096,7.5764527,7.4786034,7.4466567,7.4009504,7.398125,7.3744936,7.2639875,7.228332,7.1485744,7.1119013,7.08634,7.055864,7.051654,6.944234,6.9305034,6.9222727,6.882838,6.8777184,6.8578243,6.852663,6.816889,6.7103624,6.702488,6.6916776,6.6763363,6.639144,6.6274347,6.608281,6.566583,6.551505,6.5466433,6.4801273,6.4533777,6.4452477,6.3749704,6.3593802,6.3292923,6.3253837,6.2934284
11256961;0;214837430,214837425,214837417,214551581,214638485,214837421,214638478,214837419,214638480,214586970,214638472,214837427,214638476,214638482,214586955,214837423,214638487,214638474,214587937,214836947,214738449,214551575,214511465,214537867,214536221,214511488,214511501,214586874,214586876,214839939,214551566,214551587,214537672,214674577,214579730,214551583,214842735,214539204,214826747,214857365,214850758,214674568,214579704,214708305,214575347,214574246,214712006,214579288,214705061,214674570;12.610198,11.407246,11.079303,10.797175,10.607353,10.0385275,9.762855,9.379169,9.369565,9.104736,8.917088,8.717303,8.433432,8.424893,8.319801,8.3161545,8.224258,7.9750013,7.925181,7.8056765,7.786993,7.566115,7.415022,7.2751427,7.2294116,7.157411,7.036021,6.902559,6.891204,6.87105,6.84257,6.760178,6.6824617,6.562687,6.481357,6.379837,6.332599,6.3049145,6.2463617,6.241444,6.2050033,6.1841235,6.141478,6.1034226,6.1032233,5.9961467,5.9839964,5.9739404,5.969467,5.964033
11256999;0;214852978,214853094,214851326,214853077,214853248,214853090,214853096,214852980,214853105,214853085,214558314,214690796,214850621,214820345,214850940,214684725,214753515,214821032,214849455,214850936,214826670,214851750,214716645,214853707,214853767,214853210,214853730,214850720,214558397,214830703,214687905,214854268,214850872,214573590,214850938,214854264,214851317,214849365,214853702,214851581,214716110,214821022,214572452,214848808,214849312,214744779,214695525,214853848,214849363,214853722;13.327786,13.183203,11.891567,11.632398,11.132607,11.015418,10.440316,10.339139,10.210577,10.000158,7.852453,6.71963,6.5194736,6.455166,6.253554,6.1320777,6.1176243,6.110194,6.107927,6.0569954,6.0466304,6.0242195,6.0197096,6.012903,5.982978,5.9805384,5.9707756,5.9169793,5.916856,5.901093,5.8941836,5.892695,5.89133,5.869804,5.83848,5.8203444,5.815615,5.776181,5.771952,5.767121,5.7506375,5.7296033,5.7282577,5.7046084,5.681574,5.6640253,5.662648,5.657093,5.6556644,5.649135
11256999;0;214853094,214852978,214851326,214853090,214853248,214853077,214853096,214853105,214853085,214852980,214558314,214820345,214753515,214830703,214716645,214716110,214826670,214851013,214850621,214838225,214853730,214690796,214710097,214848997,214853767,214851581,214845986,214851137,214853707,214851236,214853722,214558807,214836330,214849312,214853702,214846007,214849455,214556595,214835747,214819760,214821022,214665277,214850940,214573590,214849284,214835017,214846067,214844413,214820402,214851290;14.520456,13.638827,13.059031,12.42074,12.244695,12.127014,11.862449,11.491317,11.4622965,10.698862,8.855138,7.2670803,7.086707,6.870958,6.7541857,6.7123723,6.7091336,6.6658845,6.6002855,6.5578465,6.5333266,6.5090337,6.493341,6.4829273,6.406552,6.385332,6.350565,6.3017917,6.298508,6.278498,6.2587166,6.2578,6.2495093,6.247851,6.246442,6.243123,6.227109,6.1927133,6.1914864,6.1748905,6.1598525,6.1462264,6.1438084,6.1258755,6.0720444,6.0543375,6.0011005,5.96903,5.9631586,5.9563107
11256999;0;214853094,214853077,214852978,214853096,214851326,214853090,214853105,214853248,214853085,214852980,214558314,214830703,214716645,214826670,214850621,214820345,214821032,214595150,214849312,214850936,214753515,214838225,214848986,214849365,214851292,214836932,214690796,214651777,214848997,214835017,214853730,214851313,214851581,214835747,214710097,214829765,214853767,214850720,214851159,214850872,214851101,214851290,214850743,214702905,214701309,214738457,214850940,214716110,214853385,214848337;13.941512,13.582842,13.370114,13.000692,12.9636755,12.636455,12.440175,12.252295,12.099657,12.092919,10.580493,7.6731653,6.9198804,6.8852353,6.817113,6.6265054,6.6161833,6.564666,6.478134,6.470107,6.456032,6.414307,6.3817515,6.332179,6.3234506,6.2842793,6.2592535,6.2228913,6.2204623,6.20052,6.1912346,6.190639,6.1863236,6.16168,6.127297,6.1261744,6.119671,6.11494,6.105353,6.0893726,6.0857005,6.0666556,6.045097,6.0368357,6.0311317,5.9887924,5.9744496,5.962793,5.960846,5.9523034
11257226;0;214560480,214845476,214658027,214658025,214547737,214832702,214743341,214658023,214847034,214645104,214560478,214846727,214854193,214539407,214645087,214696607,214857127,214564592,214581684,214645093,214847021,214832567,214682160,214645089,214847019,214837871,214833804,214555162,214552929,214847017,214645091,214846725,214847906,214683172,214560517,214645085,214556557,214699228,214709634,214682735,214682154,214674405,214847912,214826709,214837869,214576554,214535447,214839159,214847015,214557281;12.714131,10.477738,9.644962,9.419058,9.252047,9.231619,9.069869,9.044231,8.956113,8.946134,7.7989836,7.0782633,6.8731146,6.6203327,6.55986,6.5148606,6.15709,6.0519924,6.0400925,5.991789,5.8261704,5.707495,5.7054677,5.6763244,5.6443453,5.585371,5.5149274,5.4514694,5.3669033,5.3661914,5.340196,5.288263,5.255718,5.0891366,5.079438,4.999497,4.97046,4.9140143,4.8579183,4.846118,4.8287745,4.8095927,4.7967873,4.794421,4.767195,4.583654,4.5802445,4.552795,4.512122,4.5035954
11257274;0;214851714,214849003,214644159,214643887,214643878,214840082,214707812,214853402,214695193,214643953,214848740,214707825,214643945,214826820,214644157,214644253,214643893,214643951,214644146,214642625,214643891,214845943,214642672,214643064,214826822,214643947,214707817,214849082,214848748,214848742,214707819,214670240,214714712,214705010,214707815,214849342,214642697,214844332,214643889,214641600,214644148,214633989,214684097,214707810,214643872,214845532,214746365,214835126,214643912,214643908;14.665485,13.871484,11.747558,11.419357,11.306329,11.236922,11.180692,11.12104,10.794453,10.659822,10.377635,10.327098,10.299374,10.249639,10.168949,10.14499,10.112415,10.077171,9.98583,9.582817,9.489984,9.343933,9.210164,9.2095375,9.205346,9.198778,8.961592,8.646064,8.40337,8.267801,8.235472,8.214325,8.16946,8.103346,7.9756236,7.8999825,7.7349195,7.7080846,7.7021027,7.631287,7.6195717,7.554598,7.5175567,7.5105734,7.5065913,7.49318,7.485308,7.4550786,7.442798,7.377973
11257707;0;214848986,214718387,214585586,214595150,214835426,214712709,214717498,214854512,214849230,214717397,214743495,214717562,214701309,214848945,214702905,214579775,214835070,214851581,214849314,214738460,214718158,214686864,214674427,214850786,214738457,214716909,214849247,214717412,214820210,214717087,214651777,214680722,214851009,214826711,214716626,214538574,214848335,214846067,214540706,214849344,214829368,214854772,214846472,214846035,214835428,214585588,214848658,214748257,214585597,214558254;11.02517,9.455195,9.124601,8.7848625,8.400057,7.6937776,7.6689596,7.5314946,7.466814,7.3397737,7.2944274,7.215782,7.194541,7.1563487,7.1437244,7.1247296,7.0699544,7.033323,7.028711,7.0093822,7.0015893,6.985212,6.8790264,6.867499,6.8423853,6.8006005,6.799335,6.794718,6.794652,6.76781,6.746303,6.725596,6.704401,6.6933913,6.6833706,6.667437,6.595311,6.546172,6.5395384,6.506493,6.4692454,6.4577193,6.452557,6.443959,6.441222,6.4350586,6.3783,6.3461466,6.344839,6.340383
11257977;0;214554510,214826668,214708305,214826666,214826662,214579288,214845407,214640520,214845405,214657290,214561500,214836947,214706460,214839982,214554127,214580357,214682816,214700615,214531905,214682962,214516012,214547529,214697805,214682966,214554129,214839939,214837417,214587819,214683219,214674568,214682949,214644530,214692849,214567014,214850758,214511501,214683375,214843194,214683354,214534736,214536221,214551791,214551793,214850762,214837419,214683538,214547548,214857463,214511488,214683819;12.192948,12.174514,11.341698,10.907115,10.399022,10.269894,10.256895,10.043955,9.868974,9.497332,8.037572,8.033823,7.621684,7.6069965,7.469097,7.454374,7.387874,7.249938,7.248084,7.0995297,7.0846543,7.068795,7.019559,6.894977,6.894714,6.872763,6.822971,6.8215346,6.8133764,6.764465,6.741887,6.7315006,6.6601644,6.654,6.6403046,6.620586,6.6033425,6.5973554,6.5822406,6.5637507,6.553167,6.5061183,6.495375,6.487249,6.485944,6.4790025,6.4617248,6.4012537,6.394559,6.3549304
11257977;0;214554510,214826668,214708305,214826666,214826662,214845407,214579288,214640520,214845405,214657290,214561500,214836947,214706460,214554127,214839982,214682816,214531905,214580357,214682962,214554129,214697805,214682966,214683219,214682949,214700615,214683538,214683354,214547529,214683375,214516012,214839939,214567014,214850758,214534736,214551791,214587819,214674568,214692849,214551793,214837417,214857463,214536221,214683819,214539105,214511501,214547548,214843194,214683733,214644530,214516055;12.862061,12.607337,12.01123,11.519318,10.879995,10.673089,10.565543,10.455156,10.261937,9.8447,8.465984,8.253426,8.089757,8.069744,7.861128,7.762685,7.4717665,7.4453635,7.393374,7.2756004,7.2702985,7.2395453,7.190559,7.1541467,7.0707517,7.044295,7.0343337,7.0124545,6.984559,6.9841228,6.953625,6.858661,6.857412,6.8157043,6.791826,6.786827,6.774476,6.7740993,6.7739353,6.748331,6.7397575,6.7326202,6.694409,6.6902175,6.636129,6.6201243,6.6081734,6.604241,6.5815306,6.561716
11257977;0;214554510,214826668,214708305,214826666,214826662,214579288,214845407,214640520,214845405,214657290,214561500,214836947,214554127,214706460,214839982,214682816,214580357,214531905,214682962,214700615,214554129,214697805,214839939,214683219,214682966,214516012,214682949,214547529,214683538,214683354,214674568,214683375,214692849,214567014,214850758,214587819,214536221,214551791,214534736,214551793,214857463,214547548,214837417,214539105,214511501,214644530,214516055,214683819,214537867,214843194;12.605842,12.344713,11.783678,11.266663,10.617819,10.448046,10.413484,10.23441,10.174483,9.547381,8.366923,8.189623,7.9765096,7.8698297,7.6741,7.5663323,7.375599,7.2387514,7.1467915,7.1312613,7.0940876,7.0850058,7.0470977,7.0188212,7.009767,6.9546485,6.9422793,6.8921986,6.8892117,6.8559318,6.846796,6.823943,6.740951,6.716632,6.707722,6.70693,6.6940756,6.687084,6.654248,6.6385603,6.6013455,6.583945,6.5837173,6.573818,6.5611095,6.532557,6.5150495,6.5064974,6.496706,6.4800987
11257977;0;214554510,214826668,214708305,214826666,214826662,214845407,214579288,214640520,214845405,214657290,214561500,214836947,214554127,214706460,214839982,214682816,214580357,214531905,214682962,214554129,214516012,214697805,214683219,214682966,214682949,214547529,214839939,214700615,214683354,214683538,214683375,214536221,214674568,214837417,214587819,214511501,214567014,214644530,214534736,214692849,214537867,214850758,214738449,214551791,214843194,214683819,214857463,214551793,214511488,214547548;12.825374,12.565932,11.9628315,11.517578,10.885675,10.623455,10.453335,10.411161,10.233059,9.751119,8.482786,8.159151,8.089923,8.066434,7.817896,7.7216673,7.587799,7.377847,7.353583,7.2758574,7.1882944,7.1836843,7.173745,7.151818,7.1218524,7.096753,7.0895963,7.0662417,7.018292,6.9936686,6.9454603,6.9263606,6.9117427,6.8721538,6.8580403,6.8001146,6.7766957,6.770267,6.7540936,6.73182,6.73037,6.7082014,6.693865,6.687921,6.676877,6.659449,6.624234,6.619414,6.6030703,6.5725455
11257977;0;214554510,214826668,214708305,214826666,214826662,214579288,214845407,214640520,214845405,214657290,214561500,214836947,214554127,214706460,214839982,214682816,214580357,214531905,214682962,214554129,214683219,214700615,214697805,214682966,214516012,214682949,214683538,214547529,214839939,214683354,214674568,214587819,214837417,214567014,214683375,214534736,214536221,214850758,214644530,214551791,214692849,214511501,214551793,214857463,214843194,214683819,214683733,214837419,214539105,214537867;12.858829,12.6164055,12.06136,11.53377,10.931313,10.569836,10.563014,10.352298,10.327981,9.826473,8.530907,8.209676,8.044135,8.018134,7.873826,7.7038274,7.5606155,7.451542,7.349048,7.2292337,7.188765,7.1759305,7.171062,7.167351,7.1635385,7.114532,7.086976,7.0786138,7.047871,6.9659963,6.891682,6.887007,6.8816767,6.84563,6.8397446,6.801728,6.784546,6.7755704,6.769272,6.749087,6.746935,6.72841,6.686271,6.6844482,6.6765137,6.6632442,6.597804,6.593065,6.5862627,6.58441
11257977;0;214554510,214826668,214708305,214826666,214826662,214845407,214579288,214640520,214845405,214657290,214561500,214836947,214706460,214554127,214839982,214682816,214580357,214531905,214554129,214516012,214700615,214547529,214682962,214697805,214683219,214839939,214682966,214682949,214536221,214587819,214683538,214683354,214674568,214511501,214644530,214850758,214837417,214551791,214683375,214843194,214692849,214537867,214551793,214857463,214534736,214738449,214547548,214539105,214511488,214567014;12.571702,12.3320265,11.728874,11.292503,10.681519,10.393384,10.371859,10.194685,10.057829,9.514494,8.297438,8.138599,7.8719525,7.8375387,7.706545,7.5141187,7.4787707,7.1744146,7.1166906,7.1008096,7.097801,7.086353,7.052601,7.025839,6.9765143,6.9692154,6.8941636,6.889945,6.844712,6.8197927,6.8085837,6.8020835,6.7951503,6.7603483,6.7112975,6.7050176,6.702389,6.6909146,6.678053,6.6652517,6.6570654,6.6470413,6.6312184,6.6155477,6.6016445,6.584692,6.5835886,6.558447,6.5425305,6.5303483
11257998;0;214717003,214554358,214716928,214819468,214748327,214716982,214716943,214717007,214716926,214854630,214716984,214854632,214717005,214716971,214716973,214716945,214854568,214849747,214820938,214716930,214716975,214716947,214717018,214854620,214716937,214716950,214717867,214717010,214716941,214716990,214725549,214717022,214838364,214832653,214854570,214716965,214561991,214832657,214716939,214578350,214716932,214717012,214716980,214716952,214832655,214716956,214851167,214716999,214581491,214716977;12.462518,12.114875,11.85934,11.227905,10.960757,10.371318,10.069294,9.809171,9.749318,9.646903,9.531707,9.469955,9.451118,9.440878,9.16107,8.967719,8.872544,8.8429,8.811554,8.772887,8.766231,8.718996,8.615449,8.5874815,8.4673605,8.39075,8.342398,8.308641,8.294801,8.290887,8.235534,8.210948,8.160196,8.152296,8.095528,8.081768,8.057471,8.029308,8.024318,7.9709454,7.9609385,7.93241,7.8972654,7.845607,7.820299,7.773507,7.7554035,7.7494297,7.7406836,7.711727
11257998;0;214717003,214716928,214554358,214716982,214854630,214819468,214716943,214717007,214748327,214716926,214854632,214717005,214716984,214716971,214854620,214716973,214716990,214716945,214717018,214854570,214716947,214716965,214716975,214854568,214716930,214832657,214832653,214820938,214716950,214849747,214716937,214716941,214855183,214717010,214717022,214832655,214716939,214717867,214851167,214854572,214716977,214717012,214716992,214716986,214838364,214725549,214716932,214716980,214716999,214581491;13.976804,13.017141,12.121479,11.432118,11.093715,11.011183,10.93973,10.901691,10.893116,10.785024,10.686904,10.424577,10.250123,10.157549,9.682806,9.616112,9.467335,9.376955,9.269749,9.256779,9.223025,9.164909,9.08552,8.9452,8.927031,8.889084,8.855577,8.852711,8.844671,8.829165,8.762639,8.667626,8.595968,8.558151,8.531822,8.526254,8.500458,8.486535,8.440763,8.359486,8.344091,8.30704,8.227458,8.207591,8.186164,8.157272,8.123764,8.117679,8.081735,8.05138
